    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.3993,            0.0001,     0.02292840244,   -0.005201783133,                 0,                 0,                 0,   -0.005880016244,     0.02292840244,   -0.005201783133,                 0,     -0.2268707184
            0.3994,            0.0001,     0.02292840425,   -0.005205562559,                 0,                 0,                 0,   -0.005883327212,     0.02292840425,   -0.005205562559,                 0,     -0.2270355365
            0.3995,            0.0001,     0.02292840598,   -0.005209364903,                 0,                 0,                 0,   -0.005886662138,     0.02292840598,   -0.005209364903,                 0,     -0.2272013548
            0.3996,            0.0001,     0.02292840763,   -0.005213189667,                 0,                 0,                 0,    -0.00589002059,     0.02292840763,   -0.005213189667,                 0,     -0.2273681518
            0.3997,            0.0001,     0.02292840921,   -0.005217036353,                 0,                 0,                 0,   -0.005893402137,     0.02292840921,   -0.005217036353,                 0,     -0.2275359056
            0.3998,            0.0001,     0.02292841071,   -0.005220904461,                 0,                 0,                 0,   -0.005896806346,     0.02292841071,   -0.005220904461,                 0,     -0.2277045944
            0.3999,            0.0001,     0.02292841213,   -0.005224793489,                 0,                 0,                 0,   -0.005900232782,     0.02292841213,   -0.005224793489,                 0,     -0.2278741965
               0.4,            0.0001,     0.02292841347,   -0.005228702936,                 0,                 0,                 0,    -0.00590368101,     0.02292841347,   -0.005228702936,                 0,     -0.2280446898
            0.4001,            0.0001,     0.02292841473,   -0.005232632298,                 0,                 0,                 0,   -0.005907150594,     0.02292841473,   -0.005232632298,                 0,     -0.2282160524
            0.4002,            0.0001,     0.02292841592,   -0.005236581071,                 0,                 0,                 0,   -0.005910641097,     0.02292841592,   -0.005236581071,                 0,     -0.2283882624
            0.4003,            0.0001,     0.02292841703,   -0.005240548751,                 0,                 0,                 0,   -0.005914152084,     0.02292841703,   -0.005240548751,                 0,     -0.2285612977
            0.4004,            0.0001,     0.02292841807,   -0.005244534833,                 0,                 0,                 0,   -0.005917683115,     0.02292841807,   -0.005244534833,                 0,     -0.2287351363
            0.4005,            0.0001,     0.02292841903,   -0.005248538812,                 0,                 0,                 0,   -0.005921233755,     0.02292841903,   -0.005248538812,                 0,     -0.2289097562
            0.4006,            0.0001,     0.02292841992,   -0.005252560183,                 0,                 0,                 0,   -0.005924803565,     0.02292841992,   -0.005252560183,                 0,     -0.2290851354
            0.4007,            0.0001,     0.02292842074,   -0.005256598441,                 0,                 0,                 0,   -0.005928392108,     0.02292842074,   -0.005256598441,                 0,     -0.2292612519
            0.4008,            0.0001,     0.02292842148,   -0.005260653084,                 0,                 0,                 0,   -0.005931998947,     0.02292842148,   -0.005260653084,                 0,     -0.2294380836
            0.4009,            0.0001,     0.02292842215,   -0.005264723606,                 0,                 0,                 0,   -0.005935623647,     0.02292842215,   -0.005264723606,                 0,     -0.2296156086
             0.401,            0.0001,     0.02292842275,   -0.005268809506,                 0,                 0,                 0,   -0.005939265772,     0.02292842275,   -0.005268809506,                 0,      -0.229793805
            0.4011,            0.0001,     0.02292842328,   -0.005272910281,                 0,                 0,                 0,   -0.005942924886,     0.02292842328,   -0.005272910281,                 0,     -0.2299726508
            0.4012,            0.0001,     0.02292842374,   -0.005277025431,                 0,                 0,                 0,   -0.005946600556,     0.02292842374,   -0.005277025431,                 0,     -0.2301521243
            0.4013,            0.0001,     0.02292842413,   -0.005281154456,                 0,                 0,                 0,   -0.005950292349,     0.02292842413,   -0.005281154456,                 0,     -0.2303322037
            0.4014,            0.0001,     0.02292842445,    -0.00528529686,                 0,                 0,                 0,   -0.005953999833,     0.02292842445,    -0.00528529686,                 0,     -0.2305128672
            0.4015,            0.0001,     0.02292842471,   -0.005289452145,                 0,                 0,                 0,   -0.005957722579,     0.02292842471,   -0.005289452145,                 0,     -0.2306940931
            0.4016,            0.0001,      0.0229284249,   -0.005293619818,                 0,                 0,                 0,   -0.005961460156,      0.0229284249,   -0.005293619818,                 0,       -0.23087586
