    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.1899,            0.0001,     0.02292829747,   -0.005508663527,                 0,                 0,                 0,   -0.006157577018,     0.02292829747,   -0.005508663527,                 0,     -0.2402561086
              0.19,            0.0001,      0.0229282974,   -0.005512888572,                 0,                 0,                 0,   -0.006161598021,      0.0229282974,   -0.005512888572,                 0,     -0.2404403814
            0.1901,            0.0001,     0.02292829738,   -0.005517104678,                 0,                 0,                 0,   -0.006165614969,     0.02292829738,   -0.005517104678,                 0,     -0.2406242638
            0.1902,            0.0001,      0.0229282974,   -0.005521311622,                 0,                 0,                 0,   -0.006169627647,      0.0229282974,   -0.005521311622,                 0,     -0.2408077462
            0.1903,            0.0001,     0.02292829748,   -0.005525509185,                 0,                 0,                 0,   -0.006173635847,     0.02292829748,   -0.005525509185,                 0,     -0.2409908189
            0.1904,            0.0001,     0.02292829761,   -0.005529697153,                 0,                 0,                 0,   -0.006177639362,     0.02292829761,   -0.005529697153,                 0,     -0.2411734725
            0.1905,            0.0001,     0.02292829779,   -0.005533875317,                 0,                 0,                 0,    -0.00618163799,     0.02292829779,   -0.005533875317,                 0,     -0.2413556981
            0.1906,            0.0001,     0.02292829802,   -0.005538043474,                 0,                 0,                 0,   -0.006185631534,     0.02292829802,   -0.005538043474,                 0,     -0.2415374865
            0.1907,            0.0001,     0.02292829832,   -0.005542201424,                 0,                 0,                 0,   -0.006189619798,     0.02292829832,   -0.005542201424,                 0,     -0.2417188292
            0.1908,            0.0001,     0.02292829867,   -0.005546348973,                 0,                 0,                 0,   -0.006193602593,     0.02292829867,   -0.005546348973,                 0,     -0.2418997176
            0.1909,            0.0001,     0.02292829909,   -0.005550485932,                 0,                 0,                 0,    -0.00619757973,     0.02292829909,   -0.005550485932,                 0,     -0.2420801434
             0.191,            0.0001,     0.02292829957,   -0.005554612115,                 0,                 0,                 0,   -0.006201551025,     0.02292829957,   -0.005554612115,                 0,     -0.2422600986
            0.1911,            0.0001,     0.02292830012,   -0.005558727342,                 0,                 0,                 0,   -0.006205516299,     0.02292830012,   -0.005558727342,                 0,     -0.2424395752
            0.1912,            0.0001,     0.02292830074,   -0.005562831438,                 0,                 0,                 0,   -0.006209475374,     0.02292830074,   -0.005562831438,                 0,     -0.2426185656
            0.1913,            0.0001,     0.02292830143,    -0.00556692423,                 0,                 0,                 0,   -0.006213428076,     0.02292830143,    -0.00556692423,                 0,     -0.2427970623
            0.1914,            0.0001,     0.02292830218,   -0.005571005551,                 0,                 0,                 0,   -0.006217374236,     0.02292830218,   -0.005571005551,                 0,     -0.2429750579
            0.1915,            0.0001,     0.02292830302,    -0.00557507524,                 0,                 0,                 0,   -0.006221313685,     0.02292830302,    -0.00557507524,                 0,     -0.2431525454
            0.1916,            0.0001,     0.02292830393,   -0.005579133136,                 0,                 0,                 0,   -0.006225246259,     0.02292830393,   -0.005579133136,                 0,     -0.2433295177
            0.1917,            0.0001,     0.02292830492,   -0.005583179085,                 0,                 0,                 0,   -0.006229171796,     0.02292830492,   -0.005583179085,                 0,     -0.2435059681
            0.1918,            0.0001,     0.02292830598,   -0.005587212936,                 0,                 0,                 0,   -0.006233090139,     0.02292830598,   -0.005587212936,                 0,       -0.24368189
            0.1919,            0.0001,     0.02292830713,   -0.005591234543,                 0,                 0,                 0,   -0.006237001133,     0.02292830713,   -0.005591234543,                 0,      -0.243857277
             0.192,            0.0001,     0.02292830837,   -0.005595243762,                 0,                 0,                 0,   -0.006240904623,     0.02292830837,   -0.005595243762,                 0,     -0.2440321228
            0.1921,            0.0001,     0.02292830969,   -0.005599240454,                 0,                 0,                 0,   -0.006244800459,     0.02292830969,   -0.005599240454,                 0,     -0.2442064213
            0.1922,            0.0001,     0.02292831109,   -0.005603224483,                 0,                 0,                 0,   -0.006248688495,     0.02292831109,   -0.005603224483,                 0,     -0.2443801665
